Date_Time,RTD,Rsamp
2020-12-18 14:51:53.716653,816.671099,9.9e+37
2020-12-18 14:51:54.272685,816.647592,9.9e+37
2020-12-18 14:51:54.837717,816.623421,9.9e+37
2020-12-18 14:51:55.406750,816.599176,9.9e+37
2020-12-18 14:51:55.947781,816.578238,9.9e+37
2020-12-18 14:51:56.497812,816.550972,9.9e+37
2020-12-18 14:51:57.032843,816.536234,9.9e+37
2020-12-18 14:51:57.577874,816.508747,9.9e+37
2020-12-18 14:51:58.136906,816.484644,9.9e+37
2020-12-18 14:51:58.684937,816.460178,9.9e+37
2020-12-18 14:51:59.236969,816.43726,9.9e+37
2020-12-18 14:51:59.791001,816.41589,9.9e+37
2020-12-18 14:52:00.343032,816.393993,9.9e+37
2020-12-18 14:52:00.899064,816.361422,9.9e+37
2020-12-18 14:52:01.449095,816.346462,9.9e+37
2020-12-18 14:52:02.006127,816.318017,9.9e+37
2020-12-18 14:52:02.559159,816.298931,9.9e+37
2020-12-18 14:52:03.114191,816.273139,9.9e+37
2020-12-18 14:52:03.688224,816.246978,9.9e+37
2020-12-18 14:52:04.245255,816.223397,9.9e+37
2020-12-18 14:52:04.811288,816.206512,9.9e+37
2020-12-18 14:52:05.367320,816.180057,9.9e+37
2020-12-18 14:52:05.908351,816.153528,9.9e+37
2020-12-18 14:52:06.455382,816.130831,9.9e+37
2020-12-18 14:52:07.009413,816.110271,9.9e+37
2020-12-18 14:52:07.558445,816.087058,9.9e+37
2020-12-18 14:52:08.116477,816.059571,9.9e+37
2020-12-18 14:52:08.676509,816.041516,9.9e+37
2020-12-18 14:52:09.228540,816.023356,9.9e+37
2020-12-18 14:52:09.775572,815.992995,9.9e+37
2020-12-18 14:52:10.353605,815.968161,9.9e+37
2020-12-18 14:52:10.916637,815.949738,9.9e+37
2020-12-18 14:52:11.465668,815.925404,9.9e+37
2020-12-18 14:52:12.016700,815.900938,9.9e+37
2020-12-18 14:52:12.575732,815.880083,9.9e+37
2020-12-18 14:52:13.131764,815.852965,9.9e+37
2020-12-18 14:52:13.681795,815.835462,9.9e+37
2020-12-18 14:52:14.238827,815.808298,9.9e+37
2020-12-18 14:52:14.787858,815.782211,9.9e+37
2020-12-18 14:52:15.338890,815.762314,9.9e+37
2020-12-18 14:52:15.874921,815.738806,9.9e+37
2020-12-18 14:52:16.425952,815.718394,9.9e+37
2020-12-18 14:52:16.979984,815.69577,9.9e+37
2020-12-18 14:52:17.532015,815.672189,9.9e+37
2020-12-18 14:52:18.076046,815.650213,9.9e+37
2020-12-18 14:52:18.629078,815.629195,9.9e+37
2020-12-18 14:52:19.182110,815.602003,9.9e+37
2020-12-18 14:52:19.741142,815.580043,9.9e+37
2020-12-18 14:52:20.296173,815.555269,9.9e+37
2020-12-18 14:52:20.846205,815.533522,9.9e+37
2020-12-18 14:52:21.404237,815.512815,9.9e+37
2020-12-18 14:52:21.960269,815.491666,9.9e+37
2020-12-18 14:52:22.515300,815.476559,9.9e+37
2020-12-18 14:52:23.108334,815.448393,9.9e+37
2020-12-18 14:52:23.656366,815.43417,9.9e+37
2020-12-18 14:52:24.218398,815.404472,9.9e+37
2020-12-18 14:52:24.767429,815.385902,9.9e+37
2020-12-18 14:52:25.313460,815.358089,9.9e+37
2020-12-18 14:52:25.870492,815.339813,9.9e+37
2020-12-18 14:52:26.404523,815.324485,9.9e+37
2020-12-18 14:52:26.951554,815.298619,9.9e+37
2020-12-18 14:52:27.521587,815.27259,9.9e+37
2020-12-18 14:52:28.081619,815.254241,9.9e+37
2020-12-18 14:52:28.630650,815.23007,9.9e+37
2020-12-18 14:52:29.181682,815.204352,9.9e+37
2020-12-18 14:52:29.718712,815.189392,9.9e+37
2020-12-18 14:52:30.263744,815.170896,9.9e+37
2020-12-18 14:52:30.802774,815.143114,9.9e+37
2020-12-18 14:52:31.349806,815.122701,9.9e+37
2020-12-18 14:52:31.908838,815.100761,9.9e+37
2020-12-18 14:52:32.460869,815.076517,9.9e+37
2020-12-18 14:52:33.027902,815.055072,9.9e+37
2020-12-18 14:52:33.570933,815.033702,9.9e+37
2020-12-18 14:52:34.120964,815.016442,9.9e+37
2020-12-18 14:52:34.671996,814.990208,9.9e+37
2020-12-18 14:52:35.226027,814.968984,9.9e+37
2020-12-18 14:52:35.777059,814.942971,9.9e+37
2020-12-18 14:52:36.325090,814.919575,9.9e+37
2020-12-18 14:52:36.879122,814.897983,9.9e+37
2020-12-18 14:52:37.437154,814.87138,9.9e+37
2020-12-18 14:52:37.988185,814.846915,9.9e+37
2020-12-18 14:52:38.542217,814.833413,9.9e+37
2020-12-18 14:52:39.098249,814.813369,9.9e+37
2020-12-18 14:52:39.661281,814.784998,9.9e+37
2020-12-18 14:52:40.203312,814.760606,9.9e+37
2020-12-18 14:52:40.752343,814.74482,9.9e+37
2020-12-18 14:52:41.329376,814.721091,9.9e+37
2020-12-18 14:52:41.893409,814.694267,9.9e+37
2020-12-18 14:52:42.441440,814.674297,9.9e+37
2020-12-18 14:52:42.981471,814.655085,9.9e+37
2020-12-18 14:52:43.529502,814.630767,9.9e+37
2020-12-18 14:52:44.088534,814.609175,9.9e+37
2020-12-18 14:52:44.639566,814.586552,9.9e+37
2020-12-18 14:52:45.198598,814.569808,9.9e+37
2020-12-18 14:52:45.758630,814.540258,9.9e+37
2020-12-18 14:52:46.306661,814.51955,9.9e+37
2020-12-18 14:52:46.845692,814.500612,9.9e+37
2020-12-18 14:52:47.395723,814.475284,9.9e+37
2020-12-18 14:52:47.951755,814.456492,9.9e+37
2020-12-18 14:52:48.505787,814.4335,9.9e+37
2020-12-18 14:52:49.076820,814.411688,9.9e+37
2020-12-18 14:52:49.632851,814.38669,9.9e+37
2020-12-18 14:52:50.181883,814.363404,9.9e+37
2020-12-18 14:52:50.722914,814.345128,9.9e+37
2020-12-18 14:52:51.269945,814.318673,9.9e+37
2020-12-18 14:52:51.804976,814.29992,9.9e+37
2020-12-18 14:52:52.341006,814.27936,9.9e+37
2020-12-18 14:52:52.885037,814.261231,9.9e+37
2020-12-18 14:52:53.431069,814.234629,9.9e+37
2020-12-18 14:52:53.991101,814.214705,9.9e+37
2020-12-18 14:52:54.540132,814.195114,9.9e+37
2020-12-18 14:52:55.102164,814.165122,9.9e+37
2020-12-18 14:52:55.649196,814.142277,9.9e+37
2020-12-18 14:52:56.198227,814.127732,9.9e+37
2020-12-18 14:52:56.740258,814.107995,9.9e+37
2020-12-18 14:52:57.295290,814.083455,9.9e+37
2020-12-18 14:52:57.845321,814.057074,9.9e+37
2020-12-18 14:52:58.397353,814.040649,9.9e+37
2020-12-18 14:52:58.959385,814.012259,9.9e+37
2020-12-18 14:52:59.506416,813.993467,9.9e+37
2020-12-18 14:53:00.050447,813.970991,9.9e+37
2020-12-18 14:53:00.613479,813.954366,9.9e+37
2020-12-18 14:53:01.171511,813.929634,9.9e+37
2020-12-18 14:53:01.718543,813.910917,9.9e+37
2020-12-18 14:53:02.257573,813.887188,9.9e+37
2020-12-18 14:53:02.802605,813.865306,9.9e+37
2020-12-18 14:53:03.364637,813.840285,9.9e+37
2020-12-18 14:53:03.913668,813.821862,9.9e+37
2020-12-18 14:53:04.466700,813.795407,9.9e+37
2020-12-18 14:53:05.008731,813.782169,9.9e+37
2020-12-18 14:53:05.557762,813.756929,9.9e+37
2020-12-18 14:53:06.105794,813.736148,9.9e+37
2020-12-18 14:53:06.660825,813.718536,9.9e+37
2020-12-18 14:53:07.208857,813.693554,9.9e+37
2020-12-18 14:53:07.765889,813.671133,9.9e+37
2020-12-18 14:53:08.321920,813.646004,9.9e+37
2020-12-18 14:53:08.871952,813.627949,9.9e+37
2020-12-18 14:53:09.427984,813.606431,9.9e+37
2020-12-18 14:53:09.990016,813.581344,9.9e+37
2020-12-18 14:53:10.561048,813.557247,9.9e+37
2020-12-18 14:53:11.113080,813.538677,9.9e+37
2020-12-18 14:53:11.677112,813.512664,9.9e+37
2020-12-18 14:53:12.217143,813.494386,9.9e+37
2020-12-18 14:53:12.794176,813.473826,9.9e+37
2020-12-18 14:53:13.344208,813.448992,9.9e+37
2020-12-18 14:53:13.880238,813.425558,9.9e+37
2020-12-18 14:53:14.431270,813.409695,9.9e+37
2020-12-18 14:53:14.981301,813.386482,9.9e+37
2020-12-18 14:53:15.538333,813.364522,9.9e+37
2020-12-18 14:53:16.094365,813.341235,9.9e+37
2020-12-18 14:53:16.645396,813.320578,9.9e+37
2020-12-18 14:53:17.203428,813.298028,9.9e+37
2020-12-18 14:53:17.758460,813.275921,9.9e+37
2020-12-18 14:53:18.309492,813.255361,9.9e+37
2020-12-18 14:53:18.869524,813.233917,9.9e+37
2020-12-18 14:53:19.409555,813.210409,9.9e+37
2020-12-18 14:53:19.958586,813.194934,9.9e+37
2020-12-18 14:53:20.496617,813.172016,9.9e+37
2020-12-18 14:53:21.063649,813.143997,9.9e+37
2020-12-18 14:53:21.613681,813.127932,9.9e+37
2020-12-18 14:53:22.157712,813.102951,9.9e+37
2020-12-18 14:53:22.708743,813.083938,9.9e+37
2020-12-18 14:53:23.271775,813.063384,9.9e+37
2020-12-18 14:53:23.813806,813.037444,9.9e+37
2020-12-18 14:53:24.362838,813.021158,9.9e+37
2020-12-18 14:53:24.898869,812.998977,9.9e+37
2020-12-18 14:53:25.444900,812.980465,9.9e+37
2020-12-18 14:53:25.990931,812.95482,9.9e+37
2020-12-18 14:53:26.542963,812.934481,9.9e+37
2020-12-18 14:53:27.096994,812.914069,9.9e+37
2020-12-18 14:53:27.646026,812.897267,9.9e+37
2020-12-18 14:53:28.206058,812.871843,9.9e+37
2020-12-18 14:53:28.758089,812.850988,9.9e+37
2020-12-18 14:53:29.310121,812.831829,9.9e+37
2020-12-18 14:53:29.868153,812.809825,9.9e+37
2020-12-18 14:53:30.423184,812.784274,9.9e+37
2020-12-18 14:53:30.974216,812.766072,9.9e+37
2020-12-18 14:53:31.529248,812.744333,9.9e+37
2020-12-18 14:53:32.081279,812.726058,9.9e+37
2020-12-18 14:53:32.640311,812.701813,9.9e+37
2020-12-18 14:53:33.201343,812.679116,9.9e+37
2020-12-18 14:53:33.757375,812.65944,9.9e+37
2020-12-18 14:53:34.305407,812.637922,9.9e+37
2020-12-18 14:53:34.845437,812.613514,9.9e+37
2020-12-18 14:53:35.407470,812.600987,9.9e+37
2020-12-18 14:53:35.954501,812.5749,9.9e+37
2020-12-18 14:53:36.495532,812.55235,9.9e+37
2020-12-18 14:53:37.045563,812.530314,9.9e+37
2020-12-18 14:53:37.611596,812.511964,9.9e+37
2020-12-18 14:53:38.163627,812.492657,9.9e+37
2020-12-18 14:53:38.704658,812.468413,9.9e+37
2020-12-18 14:53:39.253690,812.447779,9.9e+37
2020-12-18 14:53:39.802721,812.424934,9.9e+37
2020-12-18 14:53:40.346752,812.408501,9.9e+37
2020-12-18 14:53:40.895783,812.383888,9.9e+37
2020-12-18 14:53:41.461816,812.363681,9.9e+37
2020-12-18 14:53:42.012847,812.339805,9.9e+37
2020-12-18 14:53:42.552878,812.319245,9.9e+37
2020-12-18 14:53:43.097909,812.300011,9.9e+37
2020-12-18 14:53:43.669942,812.275461,9.9e+37
2020-12-18 14:53:44.217973,812.253648,9.9e+37
2020-12-18 14:53:44.778006,812.237068,9.9e+37
2020-12-18 14:53:45.328037,812.219603,9.9e+37
2020-12-18 14:53:45.878068,812.191792,9.9e+37
2020-12-18 14:53:46.427100,812.171159,9.9e+37
2020-12-18 14:53:46.986132,812.149862,9.9e+37
2020-12-18 14:53:47.554164,812.130628,9.9e+37
2020-12-18 14:53:48.104196,812.108965,9.9e+37
2020-12-18 14:53:48.657227,812.086047,9.9e+37
2020-12-18 14:53:49.211259,812.067845,9.9e+37
2020-12-18 14:53:49.762291,812.050233,9.9e+37
2020-12-18 14:53:50.323323,812.026873,9.9e+37
2020-12-18 14:53:50.874354,812.007271,9.9e+37
2020-12-18 14:53:51.420385,811.985089,9.9e+37
2020-12-18 14:53:51.958416,811.958487,9.9e+37
2020-12-18 14:53:52.519448,811.943959,9.9e+37
2020-12-18 14:53:53.063479,811.925167,9.9e+37
2020-12-18 14:53:53.611511,811.900997,9.9e+37
2020-12-18 14:53:54.155542,811.880584,9.9e+37
2020-12-18 14:53:54.697573,811.863635,9.9e+37
2020-12-18 14:53:55.261605,811.837327,9.9e+37
2020-12-18 14:53:55.832638,811.811682,9.9e+37
2020-12-18 14:53:56.370669,811.795028,9.9e+37
2020-12-18 14:53:56.914700,811.778284,9.9e+37
2020-12-18 14:53:57.450730,811.749839,9.9e+37
2020-12-18 14:53:57.996762,811.734658,9.9e+37
2020-12-18 14:53:58.547793,811.719109,9.9e+37
2020-12-18 14:53:59.096825,811.6927,9.9e+37
2020-12-18 14:53:59.652856,811.670088,9.9e+37
2020-12-18 14:54:00.207888,811.652034,9.9e+37
2020-12-18 14:54:00.760920,811.630368,9.9e+37
2020-12-18 14:54:01.318952,811.61003,9.9e+37
2020-12-18 14:54:01.872983,811.588292,9.9e+37
2020-12-18 14:54:02.424015,811.566037,9.9e+37
2020-12-18 14:54:02.980047,811.546951,9.9e+37
2020-12-18 14:54:03.539079,811.524475,9.9e+37
2020-12-18 14:54:04.090110,811.503473,9.9e+37
2020-12-18 14:54:04.626141,811.482766,9.9e+37
2020-12-18 14:54:05.169172,811.464785,9.9e+37
2020-12-18 14:54:05.710203,811.439479,9.9e+37
2020-12-18 14:54:06.271235,811.425804,9.9e+37
2020-12-18 14:54:06.833267,811.399569,9.9e+37
2020-12-18 14:54:07.389299,811.379672,9.9e+37
2020-12-18 14:54:07.927330,811.359555,9.9e+37
2020-12-18 14:54:08.466360,811.341942,9.9e+37
2020-12-18 14:54:09.039393,811.320793,9.9e+37
2020-12-18 14:54:09.584424,811.296622,9.9e+37
2020-12-18 14:54:10.123455,811.281594,9.9e+37
2020-12-18 14:54:10.687487,811.259318,9.9e+37
2020-12-18 14:54:11.228518,811.239421,9.9e+37
2020-12-18 14:54:11.774550,811.218566,9.9e+37
2020-12-18 14:54:12.330581,811.197637,9.9e+37
2020-12-18 14:54:12.883613,811.175298,9.9e+37
2020-12-18 14:54:13.450646,811.158054,9.9e+37
2020-12-18 14:54:14.020678,811.134399,9.9e+37
2020-12-18 14:54:14.573710,811.112218,9.9e+37
2020-12-18 14:54:15.125741,811.091953,9.9e+37
2020-12-18 14:54:15.678773,811.075593,9.9e+37
2020-12-18 14:54:16.231805,811.056507,9.9e+37
2020-12-18 14:54:16.788836,811.032631,9.9e+37
2020-12-18 14:54:17.344868,811.011244,9.9e+37
2020-12-18 14:54:17.895900,810.990021,9.9e+37
2020-12-18 14:54:18.450932,810.969682,9.9e+37
2020-12-18 14:54:19.016964,810.948237,9.9e+37
2020-12-18 14:54:19.593997,810.929486,9.9e+37
2020-12-18 14:54:20.132028,810.909147,9.9e+37
2020-12-18 14:54:20.684059,810.885787,9.9e+37
2020-12-18 14:54:21.237091,810.864637,9.9e+37
2020-12-18 14:54:21.788122,810.847688,9.9e+37
2020-12-18 14:54:22.346154,810.828897,9.9e+37
2020-12-18 14:54:22.916187,810.804431,9.9e+37
2020-12-18 14:54:23.467218,810.788735,9.9e+37
2020-12-18 14:54:24.004249,810.7605,9.9e+37
2020-12-18 14:54:24.554281,810.742151,9.9e+37
2020-12-18 14:54:25.099312,810.724612,9.9e+37
2020-12-18 14:54:25.640343,810.704199,9.9e+37
2020-12-18 14:54:26.179374,810.683622,9.9e+37
2020-12-18 14:54:26.739406,810.66063,9.9e+37
2020-12-18 14:54:27.282437,810.641618,9.9e+37
2020-12-18 14:54:27.834468,810.619436,9.9e+37
2020-12-18 14:54:28.411501,810.599081,9.9e+37
2020-12-18 14:54:28.968533,810.580143,9.9e+37
2020-12-18 14:54:29.519565,810.561056,9.9e+37
2020-12-18 14:54:30.070596,810.538875,9.9e+37
2020-12-18 14:54:30.614627,810.512778,9.9e+37
2020-12-18 14:54:31.156658,810.500324,9.9e+37
2020-12-18 14:54:31.704690,810.477111,9.9e+37
2020-12-18 14:54:32.260721,810.459425,9.9e+37
2020-12-18 14:54:32.809753,810.442505,9.9e+37
2020-12-18 14:54:33.357784,810.416504,9.9e+37
2020-12-18 14:54:33.914816,810.394691,9.9e+37
2020-12-18 14:54:34.486849,810.381279,9.9e+37
2020-12-18 14:54:35.057881,810.356945,9.9e+37
2020-12-18 14:54:35.607913,810.332052,9.9e+37
2020-12-18 14:54:36.156944,810.315324,9.9e+37
2020-12-18 14:54:36.698975,810.29749,9.9e+37
2020-12-18 14:54:37.238006,810.272176,9.9e+37
2020-12-18 14:54:37.779037,810.25577,9.9e+37
2020-12-18 14:54:38.328068,810.24199,9.9e+37
2020-12-18 14:54:38.878100,810.218114,9.9e+37
2020-12-18 14:54:39.437132,810.194429,9.9e+37
2020-12-18 14:54:40.014165,810.180408,9.9e+37
2020-12-18 14:54:40.560196,810.151079,9.9e+37
2020-12-18 14:54:41.111228,810.134645,9.9e+37
2020-12-18 14:54:41.655259,810.119567,9.9e+37
2020-12-18 14:54:42.194290,810.101615,9.9e+37
2020-12-18 14:54:42.729320,810.077002,9.9e+37
2020-12-18 14:54:43.264351,810.060053,9.9e+37
2020-12-18 14:54:43.814382,810.042379,9.9e+37
2020-12-18 14:54:44.407416,810.018106,9.9e+37
2020-12-18 14:54:44.947447,809.996515,9.9e+37
2020-12-18 14:54:45.495478,809.979934,9.9e+37
2020-12-18 14:54:46.047510,809.958654,9.9e+37
2020-12-18 14:54:46.599542,809.940051,9.9e+37
2020-12-18 14:54:47.155573,809.91588,9.9e+37
2020-12-18 14:54:47.706605,809.900331,9.9e+37
2020-12-18 14:54:48.257636,809.879328,9.9e+37
2020-12-18 14:54:48.813668,809.858514,9.9e+37
2020-12-18 14:54:49.382701,809.839649,9.9e+37
2020-12-18 14:54:49.928732,809.826753,9.9e+37
2020-12-18 14:54:50.465763,809.801477,9.9e+37
2020-12-18 14:54:51.037795,809.782675,9.9e+37
2020-12-18 14:54:51.607828,809.760051,9.9e+37
2020-12-18 14:54:52.145859,809.741113,9.9e+37
2020-12-18 14:54:52.690890,809.722763,9.9e+37
2020-12-18 14:54:53.223920,809.704046,9.9e+37
2020-12-18 14:54:53.793953,809.681349,9.9e+37
2020-12-18 14:54:54.342984,809.668821,9.9e+37
2020-12-18 14:54:54.891016,809.642808,9.9e+37
2020-12-18 14:54:55.447048,809.623705,9.9e+37
2020-12-18 14:54:55.988079,809.605577,9.9e+37
2020-12-18 14:54:56.531110,809.587228,9.9e+37
2020-12-18 14:54:57.106142,809.56711,9.9e+37
2020-12-18 14:54:57.665174,809.549776,9.9e+37
2020-12-18 14:54:58.214206,809.531354,9.9e+37
2020-12-18 14:54:58.759237,809.510794,9.9e+37
2020-12-18 14:54:59.298268,809.489791,9.9e+37
2020-12-18 14:54:59.849299,809.467741,9.9e+37
2020-12-18 14:55:00.392330,809.453077,9.9e+37
2020-12-18 14:55:00.954363,809.431485,9.9e+37
2020-12-18 14:55:01.507394,809.410778,9.9e+37
2020-12-18 14:55:02.058426,809.392598,9.9e+37
2020-12-18 14:55:02.620458,809.373364,9.9e+37
2020-12-18 14:55:03.167489,809.357373,9.9e+37
2020-12-18 14:55:03.722521,809.337034,9.9e+37
2020-12-18 14:55:04.288553,809.315058,9.9e+37
2020-12-18 14:55:04.839585,809.297298,9.9e+37
2020-12-18 14:55:05.395617,809.276738,9.9e+37
2020-12-18 14:55:05.946648,809.257799,9.9e+37
2020-12-18 14:55:06.505680,809.239212,9.9e+37
2020-12-18 14:55:07.051711,809.219905,9.9e+37
2020-12-18 14:55:07.600743,809.200819,9.9e+37
2020-12-18 14:55:08.165775,809.177827,9.9e+37
2020-12-18 14:55:08.703806,809.15852,9.9e+37
2020-12-18 14:55:09.271838,809.144518,9.9e+37
2020-12-18 14:55:09.820870,809.120421,9.9e+37
2020-12-18 14:55:10.373901,809.09964,9.9e+37
2020-12-18 14:55:10.921933,809.080096,9.9e+37
2020-12-18 14:55:11.476964,809.060862,9.9e+37
2020-12-18 14:55:12.050997,809.045166,9.9e+37
2020-12-18 14:55:12.597028,809.025564,9.9e+37
2020-12-18 14:55:13.166061,809.006625,9.9e+37
2020-12-18 14:55:13.732093,808.985844,9.9e+37
2020-12-18 14:55:14.283125,808.963294,9.9e+37
2020-12-18 14:55:14.824156,808.948924,9.9e+37
2020-12-18 14:55:15.364187,808.931385,9.9e+37
2020-12-18 14:55:15.905218,808.911194,9.9e+37
2020-12-18 14:55:16.646260,808.885033,9.9e+37
2020-12-18 14:55:17.215293,808.864031,9.9e+37
2020-12-18 14:55:17.758324,808.84605,9.9e+37
2020-12-18 14:55:18.306355,808.824237,9.9e+37
2020-12-18 14:55:18.864387,808.809425,9.9e+37
2020-12-18 14:55:19.414418,808.789455,9.9e+37
2020-12-18 14:55:19.969450,808.76592,9.9e+37
2020-12-18 14:55:20.518482,808.749413,9.9e+37
2020-12-18 14:55:21.058512,808.730769,9.9e+37
2020-12-18 14:55:21.623545,808.711167,9.9e+37
2020-12-18 14:55:22.176576,808.692364,9.9e+37
2020-12-18 14:55:22.754609,808.675489,9.9e+37
2020-12-18 14:55:23.320642,808.657066,9.9e+37
2020-12-18 14:55:23.864673,808.630316,9.9e+37
2020-12-18 14:55:24.431705,808.619757,9.9e+37
2020-12-18 14:55:24.989737,808.601923,9.9e+37
2020-12-18 14:55:25.543769,808.577973,9.9e+37
2020-12-18 14:55:26.086800,808.561098,9.9e+37
2020-12-18 14:55:26.627831,808.541174,9.9e+37
2020-12-18 14:55:27.178863,808.517519,9.9e+37
2020-12-18 14:55:27.746895,808.503812,9.9e+37
2020-12-18 14:55:28.309927,808.479789,9.9e+37
2020-12-18 14:55:28.860959,808.461349,9.9e+37
2020-12-18 14:55:29.411990,808.445432,9.9e+37
2020-12-18 14:55:29.980023,808.419493,9.9e+37
2020-12-18 14:55:30.547055,808.403428,9.9e+37
2020-12-18 14:55:31.101087,808.381378,9.9e+37
2020-12-18 14:55:31.636117,808.364355,9.9e+37
2020-12-18 14:55:32.179149,808.346521,9.9e+37
2020-12-18 14:55:32.736180,808.321319,9.9e+37
2020-12-18 14:55:33.295212,808.300385,9.9e+37
2020-12-18 14:55:33.841244,808.285204,9.9e+37
2020-12-18 14:55:34.398275,808.261623,9.9e+37
2020-12-18 14:55:34.948307,808.246663,9.9e+37
2020-12-18 14:55:35.501339,808.22077,9.9e+37
2020-12-18 14:55:36.060371,808.202494,9.9e+37
2020-12-18 14:55:36.594401,808.186503,9.9e+37
2020-12-18 14:55:37.186435,808.159237,9.9e+37
2020-12-18 14:55:37.731466,808.138956,9.9e+37
2020-12-18 14:55:38.275497,808.133429,9.9e+37
2020-12-18 14:55:38.831529,808.106015,9.9e+37
2020-12-18 14:55:39.381560,808.083539,9.9e+37
2020-12-18 14:55:39.935592,808.067311,9.9e+37
2020-12-18 14:55:40.486624,808.042108,9.9e+37
2020-12-18 14:55:41.041655,808.026707,9.9e+37
2020-12-18 14:55:41.594687,808.009094,9.9e+37
2020-12-18 14:55:42.146719,807.985043,9.9e+37
2020-12-18 14:55:42.708751,807.9642,9.9e+37
2020-12-18 14:55:43.248782,807.945777,9.9e+37
2020-12-18 14:55:43.801813,807.924774,9.9e+37
2020-12-18 14:55:44.341844,807.903223,9.9e+37
2020-12-18 14:55:44.903876,807.884449,9.9e+37
2020-12-18 14:55:45.444907,807.869121,9.9e+37
2020-12-18 14:55:45.980938,807.844434,9.9e+37
2020-12-18 14:55:46.525969,807.827598,9.9e+37
2020-12-18 14:55:47.065000,807.799487,9.9e+37
2020-12-18 14:55:47.600031,807.787696,9.9e+37
2020-12-18 14:55:48.149062,807.761388,9.9e+37
2020-12-18 14:55:48.686093,807.738317,9.9e+37
2020-12-18 14:55:49.227124,807.719578,9.9e+37
2020-12-18 14:55:49.777155,807.70624,9.9e+37
2020-12-18 14:55:50.325186,807.689733,9.9e+37
2020-12-18 14:55:50.869218,807.665267,9.9e+37
2020-12-18 14:55:51.437250,807.642112,9.9e+37
2020-12-18 14:55:51.989282,807.628626,9.9e+37
2020-12-18 14:55:52.539313,807.610572,9.9e+37
2020-12-18 14:55:53.094345,807.582642,9.9e+37
2020-12-18 14:55:53.632376,807.568172,9.9e+37
2020-12-18 14:55:54.178407,807.543928,9.9e+37
2020-12-18 14:55:54.733439,807.523368,9.9e+37
2020-12-18 14:55:55.289470,807.506713,9.9e+37
2020-12-18 14:55:55.842502,807.48681,9.9e+37
2020-12-18 14:55:56.433536,807.467208,9.9e+37
2020-12-18 14:55:56.985567,807.443185,9.9e+37
2020-12-18 14:55:57.539599,807.422698,9.9e+37
2020-12-18 14:55:58.092631,807.406764,9.9e+37
2020-12-18 14:55:58.641662,807.382225,9.9e+37
2020-12-18 14:55:59.182693,807.364023,9.9e+37
2020-12-18 14:55:59.731724,807.345084,9.9e+37
2020-12-18 14:56:00.283756,807.328708,9.9e+37
2020-12-18 14:56:00.830787,807.304537,9.9e+37
2020-12-18 14:56:01.389819,807.288915,9.9e+37
2020-12-18 14:56:01.937851,807.263712,9.9e+37
2020-12-18 14:56:02.481882,807.23813,9.9e+37
2020-12-18 14:56:03.046914,807.223023,9.9e+37
2020-12-18 14:56:03.588945,807.198189,9.9e+37
2020-12-18 14:56:04.136976,807.183008,9.9e+37
2020-12-18 14:56:04.692008,807.163832,9.9e+37
2020-12-18 14:56:05.264041,807.140103,9.9e+37
2020-12-18 14:56:05.802072,807.11829,9.9e+37
2020-12-18 14:56:06.352103,807.102446,9.9e+37
2020-12-18 14:56:06.910135,807.084235,9.9e+37
2020-12-18 14:56:07.454166,807.065001,9.9e+37
2020-12-18 14:56:08.009198,807.036703,9.9e+37
2020-12-18 14:56:08.564230,807.027418,9.9e+37
2020-12-18 14:56:09.118261,807.005589,9.9e+37
2020-12-18 14:56:09.656292,806.982818,9.9e+37
2020-12-18 14:56:10.197323,806.9627,9.9e+37
2020-12-18 14:56:10.742354,806.940298,9.9e+37
2020-12-18 14:56:11.304386,806.928491,9.9e+37
2020-12-18 14:56:11.849418,806.906752,9.9e+37
2020-12-18 14:56:12.398449,806.887666,9.9e+37
2020-12-18 14:56:12.962481,806.869537,9.9e+37
2020-12-18 14:56:13.526513,806.850276,9.9e+37
2020-12-18 14:56:14.077545,806.831116,9.9e+37
2020-12-18 14:56:14.624576,806.809009,9.9e+37
2020-12-18 14:56:15.175608,806.788891,9.9e+37
2020-12-18 14:56:15.726639,806.76891,9.9e+37
2020-12-18 14:56:16.271670,806.747961,9.9e+37
2020-12-18 14:56:16.868705,806.730201,9.9e+37
2020-12-18 14:56:17.426737,806.708535,9.9e+37
2020-12-18 14:56:17.981768,806.691927,9.9e+37
2020-12-18 14:56:18.547801,806.671305,9.9e+37
2020-12-18 14:56:19.099832,806.652734,9.9e+37
2020-12-18 14:56:19.657864,806.640649,9.9e+37
2020-12-18 14:56:20.212896,806.617187,9.9e+37
2020-12-18 14:56:20.784929,806.590964,9.9e+37
2020-12-18 14:56:21.330960,806.578657,9.9e+37
