Date_Time,RTD,Rsamp
2020-12-18 13:35:19.691890,1092.65513,37.6396306
2020-12-18 13:35:20.241921,1092.62521,37.6401463
2020-12-18 13:35:20.796953,1092.59883,37.6377887
2020-12-18 13:35:21.339984,1092.56641,37.6400726
2020-12-18 13:35:21.885015,1092.53391,37.6395569
2020-12-18 13:35:22.462048,1092.50576,37.64022
2020-12-18 13:35:23.014080,1092.4754,37.6363888
2020-12-18 13:35:23.552111,1092.44371,37.6352837
2020-12-18 13:35:24.112143,1092.40901,37.6388938
2020-12-18 13:35:24.655174,1092.38233,37.6350627
2020-12-18 13:35:25.194205,1092.35064,37.6319683
2020-12-18 13:35:25.738236,1092.3194,37.6338102
2020-12-18 13:35:26.296268,1092.28801,37.6319683
2020-12-18 13:35:26.846299,1092.26091,37.6294634
2020-12-18 13:35:27.393330,1092.22653,37.629095
2020-12-18 13:35:27.948362,1092.1958,37.6292423
2020-12-18 13:35:28.484393,1092.16168,37.6276215
2020-12-18 13:35:29.019423,1092.12881,37.6279899
2020-12-18 13:35:29.561454,1092.10236,37.6278425
2020-12-18 13:35:30.103485,1092.072,37.6273268
2020-12-18 13:35:30.661517,1092.04341,37.6300118
2020-12-18 13:35:31.201548,1092.00729,37.6246289
2020-12-18 13:35:31.745579,1091.97785,37.625292
2020-12-18 13:35:32.309612,1091.95007,37.6236711
2020-12-18 13:35:32.853643,1091.91676,37.6243342
2020-12-18 13:35:33.395674,1091.88467,37.6225638
2020-12-18 13:35:33.956706,1091.85309,37.6202047
2020-12-18 13:35:34.521738,1091.82052,37.6234464
2020-12-18 13:35:35.075770,1091.7892,37.6204258
2020-12-18 13:35:35.632802,1091.7557,37.6185102
2020-12-18 13:35:36.197834,1091.72325,37.6215298
2020-12-18 13:35:36.746865,1091.69428,37.6255067
2020-12-18 13:35:37.298897,1091.66216,37.6173287
2020-12-18 13:35:37.847928,1091.62973,37.6132029
2020-12-18 13:35:38.418961,1091.599,37.6144554
2020-12-18 13:35:38.982993,1091.56393,37.6186623
2020-12-18 13:35:39.532025,1091.53393,37.6146274
2020-12-18 13:35:40.072056,1091.50105,37.6150694
2020-12-18 13:35:40.626087,1091.46609,37.6161009
2020-12-18 13:35:41.168118,1091.43853,37.6141853
2020-12-18 13:35:41.717150,1091.40743,37.6148484
2020-12-18 13:35:42.289182,1091.37091,37.6130065
2020-12-18 13:35:42.851215,1091.34153,37.6116067
2020-12-18 13:35:43.400246,1091.31007,37.6093964
2020-12-18 13:35:43.947277,1091.27661,37.6123434
2020-12-18 13:35:44.510310,1091.24633,37.6096174
2020-12-18 13:35:45.054341,1091.21007,37.6102786
2020-12-18 13:35:45.610372,1091.18317,37.608657
2020-12-18 13:35:46.159404,1091.1453,37.6116777
2020-12-18 13:35:46.723436,1091.11461,37.6066678
2020-12-18 13:35:47.286468,1091.07832,37.6092464
2020-12-18 13:35:47.846500,1091.04604,37.6088767
2020-12-18 13:35:48.398532,1091.01266,37.6099068
2020-12-18 13:35:48.943563,1090.97942,37.6025393
2020-12-18 13:35:49.503595,1090.94914,37.6054863
2020-12-18 13:35:50.050626,1090.9145,37.6033497
2020-12-18 13:35:50.598658,1090.88495,37.5981919
2020-12-18 13:35:51.146689,1090.84841,37.6023893
2020-12-18 13:35:51.694720,1090.81629,37.6034207
2020-12-18 13:35:52.244752,1090.78844,37.6023893
2020-12-18 13:35:52.793783,1090.7524,37.6013578
2020-12-18 13:35:53.351815,1090.72189,37.5984108
2020-12-18 13:35:53.913847,1090.6838,37.6012865
2020-12-18 13:35:54.459879,1090.64444,37.6014342
2020-12-18 13:35:55.005910,1090.61467,37.5981188
2020-12-18 13:35:55.550941,1090.58094,37.6015815
2020-12-18 13:35:56.108973,1090.5547,37.594435
2020-12-18 13:35:56.691006,1090.51086,37.594656
2020-12-18 13:35:57.251038,1090.48263,37.5914143
2020-12-18 13:35:57.805070,1090.44927,37.5915617
2020-12-18 13:35:58.356101,1090.41816,37.5961295
2020-12-18 13:35:58.896132,1090.38028,37.5911196
2020-12-18 13:35:59.465165,1090.3413,37.586257
2020-12-18 13:36:00.013196,1090.30007,37.5878042
2020-12-18 13:36:00.567228,1090.27367,37.5875832
2020-12-18 13:36:01.132260,1090.23484,37.5883936
2020-12-18 13:36:01.683292,1090.20278,37.5844151
2020-12-18 13:36:02.230323,1090.16684,37.5816818
2020-12-18 13:36:02.774354,1090.13229,37.5826224
2020-12-18 13:36:03.336386,1090.09537,37.5863061
2020-12-18 13:36:03.884418,1090.06435,37.5824013
2020-12-18 13:36:04.436449,1090.02478,37.5819593
2020-12-18 13:36:04.985481,1089.98837,37.5806331
2020-12-18 13:36:05.557513,1089.95219,37.5806331
2020-12-18 13:36:06.114545,1089.91122,37.5787912
2020-12-18 13:36:06.682578,1089.86719,37.5781282
2020-12-18 13:36:07.226609,1089.82447,37.5779071
2020-12-18 13:36:07.782641,1089.7815,37.5774651
2020-12-18 13:36:08.331672,1089.7308,37.5759223
2020-12-18 13:36:08.875703,1089.68384,37.5755558
2020-12-18 13:36:09.416734,1089.63296,37.577324
2020-12-18 13:36:09.975766,1089.58484,37.576882
2020-12-18 13:36:10.536798,1089.53429,37.5759979
2020-12-18 13:36:11.085830,1089.48508,37.5724615
2020-12-18 13:36:11.634861,1089.43481,37.5776924
2020-12-18 13:36:12.186893,1089.38522,37.5692934
2020-12-18 13:36:12.751925,1089.33828,37.5733456
2020-12-18 13:36:13.301956,1089.28522,37.5671568
2020-12-18 13:36:13.864989,1089.2245,37.5720194
2020-12-18 13:36:14.413020,1089.17535,37.5667148
2020-12-18 13:36:14.961051,1089.12598,37.571209
2020-12-18 13:36:15.510083,1089.0727,37.5647256
2020-12-18 13:36:16.066114,1089.01416,37.5615575
2020-12-18 13:36:16.611146,1088.95934,37.5628837
2020-12-18 13:36:17.158177,1088.90864,37.5617807
2020-12-18 13:36:17.701208,1088.85042,37.5601603
2020-12-18 13:36:18.261240,1088.79208,37.5630337
2020-12-18 13:36:18.808271,1088.73814,37.557066
2020-12-18 13:36:19.380304,1088.68486,37.5581711
2020-12-18 13:36:19.935336,1088.61905,37.5558909
2020-12-18 13:36:20.504368,1088.55219,37.5552304
2020-12-18 13:36:21.053400,1088.4956,37.5525044
2020-12-18 13:36:21.601431,1088.4362,37.5561145
2020-12-18 13:36:22.145462,1088.37887,37.5547147
2020-12-18 13:36:22.709494,1088.31062,37.5500005
2020-12-18 13:36:23.260526,1088.25985,37.5501494
2020-12-18 13:36:23.820558,1088.19869,37.5480865
2020-12-18 13:36:24.370589,1088.13067,37.5444028
2020-12-18 13:36:24.913620,1088.06958,37.5424135
2020-12-18 13:36:25.468652,1088.00532,37.5478655
2020-12-18 13:36:26.016684,1087.94151,37.5424872
2020-12-18 13:36:26.562715,1087.87725,37.5427819
2020-12-18 13:36:27.127747,1087.81376,37.5427082
2020-12-18 13:36:27.695780,1087.7456,37.5391718
2020-12-18 13:36:28.249811,1087.67699,37.5328357
2020-12-18 13:36:28.812843,1087.61045,37.5355463
2020-12-18 13:36:29.390877,1087.54398,37.531343
2020-12-18 13:36:29.952909,1087.47354,37.5338479
2020-12-18 13:36:30.517941,1087.40655,37.5310483
2020-12-18 13:36:31.062972,1087.34089,37.5297221
2020-12-18 13:36:31.600003,1087.2689,37.528987
2020-12-18 13:36:32.150034,1087.20693,37.5291354
2020-12-18 13:36:32.705066,1087.13648,37.5259673
2020-12-18 13:36:33.253097,1087.06942,37.5283249
2020-12-18 13:36:33.808129,1086.99315,37.5223572
2020-12-18 13:36:34.351160,1086.92528,37.5146308
2020-12-18 13:36:34.897191,1086.85491,37.515529
2020-12-18 13:36:35.463224,1086.78328,37.5124346
2020-12-18 13:36:36.022256,1086.71129,37.515529
2020-12-18 13:36:36.570287,1086.63885,37.5177392
2020-12-18 13:36:37.118319,1086.56634,37.5096362
2020-12-18 13:36:37.678351,1086.49412,37.5086098
2020-12-18 13:36:38.243383,1086.41796,37.5033052
2020-12-18 13:36:38.785414,1086.3495,37.504926
2020-12-18 13:36:39.335445,1086.27846,37.5099359
2020-12-18 13:36:39.895477,1086.2033,37.5088308
2020-12-18 13:36:40.460510,1086.126,37.5023328
2020-12-18 13:36:41.017542,1086.05437,37.4987927
2020-12-18 13:36:41.556572,1085.98031,37.5000452
2020-12-18 13:36:42.116604,1085.90832,37.498056
2020-12-18 13:36:42.674636,1085.83463,37.4936354
2020-12-18 13:36:43.221668,1085.75136,37.4951695
2020-12-18 13:36:43.760698,1085.67995,37.4929505
2020-12-18 13:36:44.310730,1085.60729,37.4907402
2020-12-18 13:36:44.860761,1085.5327,37.4893404
2020-12-18 13:36:45.396792,1085.45186,37.4846989
2020-12-18 13:36:45.948824,1085.37876,37.4852891
2020-12-18 13:36:46.494855,1085.30404,37.4877222
2020-12-18 13:36:47.036886,1085.22737,37.4838911
2020-12-18 13:36:47.594918,1085.14255,37.4823439
2020-12-18 13:36:48.158950,1085.06916,37.4782918
2020-12-18 13:36:48.706981,1084.98456,37.478144
2020-12-18 13:36:49.254013,1084.90881,37.4758572
2020-12-18 13:36:49.803044,1084.82716,37.4751201
2020-12-18 13:36:50.368076,1084.74624,37.4738676
2020-12-18 13:36:50.941109,1084.66946,37.47151
2020-12-18 13:36:51.489140,1084.58523,37.4673105
2020-12-18 13:36:52.039172,1084.50387,37.4652641
2020-12-18 13:36:52.588203,1084.4206,37.467334
2020-12-18 13:36:53.134235,1084.34205,37.4618084
2020-12-18 13:36:53.683266,1084.26042,37.4619557
2020-12-18 13:36:54.250298,1084.17885,37.4580509
2020-12-18 13:36:54.803330,1084.09285,37.4596613
2020-12-18 13:36:55.375363,1084.01002,37.4561145
2020-12-18 13:36:55.936395,1083.92218,37.4555251
2020-12-18 13:36:56.498427,1083.8398,37.4526518
2020-12-18 13:36:57.037458,1083.75638,37.4525781
2020-12-18 13:36:57.577489,1083.67281,37.4466166
2020-12-18 13:36:58.116520,1083.59193,37.4483258
2020-12-18 13:36:58.673551,1083.50844,37.4445683
2020-12-18 13:36:59.210582,1083.42598,37.4439789
2020-12-18 13:36:59.758613,1083.33681,37.4390427
2020-12-18 13:37:00.333646,1083.24726,37.4366851
2020-12-18 13:37:00.895679,1083.16185,37.4364617
2020-12-18 13:37:01.467711,1083.07188,37.4339564
2020-12-18 13:37:02.031743,1082.98809,37.4306411
2020-12-18 13:37:02.595776,1082.89443,37.4351352
2020-12-18 13:37:03.141807,1082.80489,37.4327776
2020-12-18 13:37:03.702839,1082.71669,37.4262942
2020-12-18 13:37:04.249870,1082.63305,37.4232735
2020-12-18 13:37:04.799902,1082.54506,37.4195898
2020-12-18 13:37:05.345933,1082.44934,37.4218
2020-12-18 13:37:05.902965,1082.36231,37.4177479
2020-12-18 13:37:06.464997,1082.27219,37.4166427
2020-12-18 13:37:07.030029,1082.1856,37.4142851
2020-12-18 13:37:07.574060,1082.08781,37.4110434
2020-12-18 13:37:08.127092,1081.99961,37.4120012
2020-12-18 13:37:08.676124,1081.90683,37.4092752
2020-12-18 13:37:09.225155,1081.81914,37.4062611
2020-12-18 13:37:09.763186,1081.73027,37.4074551
2020-12-18 13:37:10.326218,1081.64088,37.4094444
2020-12-18 13:37:10.883250,1081.54449,37.4023715
2020-12-18 13:37:11.450282,1081.45908,37.4006033
2020-12-18 13:37:11.989313,1081.35636,37.3978749
2020-12-18 13:37:12.529344,1081.27161,37.4014654
2020-12-18 13:37:13.088376,1081.1868,37.3974845
2020-12-18 13:37:13.648408,1081.0935,37.3922536
2020-12-18 13:37:14.199439,1080.98775,37.3915168
2020-12-18 13:37:14.768472,1080.89748,37.3894539
2020-12-18 13:37:15.312503,1080.80043,37.3886289
2020-12-18 13:37:15.853534,1080.71504,37.3842021
2020-12-18 13:37:16.402565,1080.62079,37.379708
2020-12-18 13:37:16.951597,1080.53133,37.3772767
2020-12-18 13:37:17.499628,1080.43384,37.38015
2020-12-18 13:37:18.046659,1080.34062,37.3766873
2020-12-18 13:37:18.610692,1080.24637,37.3749927
2020-12-18 13:37:19.157723,1080.14637,37.3693197
2020-12-18 13:37:19.734756,1080.05013,37.3720457
2020-12-18 13:37:20.284788,1079.94962,37.3682883
2020-12-18 13:37:20.826819,1079.85809,37.3629095
2020-12-18 13:37:21.379850,1079.76112,37.3609181
2020-12-18 13:37:21.925881,1079.6662,37.3637915
2020-12-18 13:37:22.470913,1079.5699,37.3592973
2020-12-18 13:37:23.026944,1079.47042,37.3632021
2020-12-18 13:37:23.571976,1079.37448,37.3534769
2020-12-18 13:37:24.116007,1079.27986,37.3471596
2020-12-18 13:37:24.681039,1079.1747,37.3487115
2020-12-18 13:37:25.231070,1079.08281,37.3453224
2020-12-18 13:37:25.773101,1078.97949,37.3412702
2020-12-18 13:37:26.316132,1078.88355,37.3403125
2020-12-18 13:37:26.879165,1078.77758,37.341495
2020-12-18 13:37:27.423196,1078.68871,37.3395083
2020-12-18 13:37:27.968227,1078.5848,37.3372244
2020-12-18 13:37:28.521259,1078.4865,37.333909
2020-12-18 13:37:29.070290,1078.38906,37.3350878
2020-12-18 13:37:29.635322,1078.28523,37.330963
2020-12-18 13:37:30.178353,1078.18914,37.3246285
2020-12-18 13:37:30.719384,1078.08877,37.3241865
2020-12-18 13:37:31.278416,1077.98598,37.3222709
2020-12-18 13:37:31.836448,1077.88443,37.323376
2020-12-18 13:37:32.392480,1077.78488,37.317187
2020-12-18 13:37:32.954512,1077.67648,37.3158585
2020-12-18 13:37:33.500543,1077.5771,37.314385
2020-12-18 13:37:34.078576,1077.47187,37.3119537
2020-12-18 13:37:34.630608,1077.36752,37.3095961
2020-12-18 13:37:35.170639,1077.26848,37.3068701
2020-12-18 13:37:35.741672,1077.16288,37.3044388
2020-12-18 13:37:36.290703,1077.06782,37.306207
2020-12-18 13:37:36.837734,1076.96016,37.3065754
2020-12-18 13:37:37.394766,1076.85272,37.299871
2020-12-18 13:37:37.936797,1076.75301,37.3020812
2020-12-18 13:37:38.497829,1076.65264,37.296043
2020-12-18 13:37:39.059861,1076.54874,37.2972249
2020-12-18 13:37:39.603892,1076.43887,37.2915519
2020-12-18 13:37:40.146924,1076.34314,37.2916993
2020-12-18 13:37:40.694955,1076.24182,37.2954567
2020-12-18 13:37:41.246986,1076.13791,37.2886122
2020-12-18 13:37:41.808019,1076.03114,37.2842824
2020-12-18 13:37:42.355050,1075.92514,37.2873031
2020-12-18 13:37:42.905081,1075.82831,37.2801566
2020-12-18 13:37:43.449112,1075.72514,37.2744099
2020-12-18 13:37:44.010145,1075.61203,37.2755887
2020-12-18 13:37:44.588178,1075.5074,37.2783147
2020-12-18 13:37:45.149210,1075.39834,37.2702104
2020-12-18 13:37:45.714242,1075.29245,37.2654215
2020-12-18 13:37:46.261273,1075.18279,37.2628429
2020-12-18 13:37:46.822305,1075.07999,37.2626219
2020-12-18 13:37:47.367337,1074.97255,37.2652771
2020-12-18 13:37:47.913368,1074.86754,37.2685195
2020-12-18 13:37:48.453399,1074.7576,37.2578366
2020-12-18 13:37:49.010431,1074.65398,37.253416
2020-12-18 13:37:49.574463,1074.54904,37.2496586
2020-12-18 13:37:50.148496,1074.44344,37.2504722
2020-12-18 13:37:50.687526,1074.33129,37.2462748
2020-12-18 13:37:51.230558,1074.2321,37.2433278
2020-12-18 13:37:51.793590,1074.11825,37.2467168
2020-12-18 13:37:52.368623,1074.01139,37.2442855
2020-12-18 13:37:52.917654,1073.89754,37.2403818
2020-12-18 13:37:53.459685,1073.7929,37.2383205
2020-12-18 13:37:54.012717,1073.68465,37.2355945
2020-12-18 13:37:54.554748,1073.58001,37.2321317
2020-12-18 13:37:55.109779,1073.47227,37.2303635
2020-12-18 13:37:55.665811,1073.36427,37.2347847
2020-12-18 13:37:56.227843,1073.25226,37.224181
2020-12-18 13:37:56.790876,1073.14821,37.2232969
2020-12-18 13:37:57.350908,1073.02942,37.220792
2020-12-18 13:37:57.930941,1072.91444,37.2222655
2020-12-18 13:37:58.479972,1072.8053,37.2141612
2020-12-18 13:37:59.023003,1072.70162,37.2133507
2020-12-18 13:37:59.566034,1072.5899,37.2140138
2020-12-18 13:38:00.123066,1072.47436,37.2085618
2020-12-18 13:38:00.673098,1072.37436,37.2089302
2020-12-18 13:38:01.220129,1072.26198,37.204215
2020-12-18 13:38:01.768160,1072.15122,37.2062055
2020-12-18 13:38:02.315192,1072.04337,37.2014179
2020-12-18 13:38:02.856222,1071.93402,37.1945661
2020-12-18 13:38:03.397253,1071.82282,37.190735
2020-12-18 13:38:03.961286,1071.71287,37.1925032
2020-12-18 13:38:04.519318,1071.60337,37.192799
2020-12-18 13:38:05.062349,1071.49423,37.1871285
2020-12-18 13:38:05.612380,1071.37817,37.1894125
2020-12-18 13:38:06.177412,1071.27242,37.1846235
2020-12-18 13:38:06.720443,1071.15629,37.1787295
2020-12-18 13:38:07.285476,1071.04723,37.1733512
2020-12-18 13:38:07.829507,1070.94295,37.1758562
2020-12-18 13:38:08.391539,1070.82527,37.1702568
2020-12-18 13:38:08.934570,1070.71595,37.1730565
2020-12-18 13:38:09.484602,1070.59974,37.1705515
2020-12-18 13:38:10.028633,1070.49443,37.1698885
2020-12-18 13:38:10.572664,1070.38427,37.1631128
2020-12-18 13:38:11.117695,1070.28037,37.1642927
2020-12-18 13:38:11.676727,1070.16475,37.1547886
2020-12-18 13:38:12.218758,1070.04898,37.1582513
2020-12-18 13:38:12.763789,1069.93911,37.1564831
2020-12-18 13:38:13.328821,1069.83128,37.1510214
2020-12-18 13:38:13.876853,1069.717,37.1475441
2020-12-18 13:38:14.435885,1069.60337,37.1476178
2020-12-18 13:38:14.994917,1069.49209,37.1461443
2020-12-18 13:38:15.543948,1069.37662,37.1374506
2020-12-18 13:38:16.081979,1069.26682,37.1347253
2020-12-18 13:38:16.624010,1069.16034,37.1434956
2020-12-18 13:38:17.172041,1069.0515,37.1353176
2020-12-18 13:38:17.708072,1068.9417,37.1293499
2020-12-18 13:38:18.269104,1068.8221,37.1251504
2020-12-18 13:38:18.827136,1068.71377,37.125003
2020-12-18 13:38:19.370167,1068.59749,37.1240258
2020-12-18 13:38:19.920198,1068.48644,37.1232106
2020-12-18 13:38:20.485231,1068.37281,37.1171692
2020-12-18 13:38:21.028262,1068.26021,37.1169482
2020-12-18 13:38:21.563292,1068.1552,37.113117
2020-12-18 13:38:22.118324,1068.04039,37.1102474
2020-12-18 13:38:22.671356,1067.92374,37.1130496
2020-12-18 13:38:23.210387,1067.81187,37.1081133
2020-12-18 13:38:23.763418,1067.70141,37.1031771
2020-12-18 13:38:24.310450,1067.58808,37.1031771
2020-12-18 13:38:24.891483,1067.47157,37.0979461
2020-12-18 13:38:25.435514,1067.3575,37.0957359
2020-12-18 13:38:25.985545,1067.24527,37.0986829
2020-12-18 13:38:26.525576,1067.13141,37.0949991
2020-12-18 13:38:27.081608,1067.0212,37.0902102
2020-12-18 13:38:27.644640,1066.90109,37.0899888
2020-12-18 13:38:28.216673,1066.78982,37.08807
2020-12-18 13:38:28.760704,1066.66955,37.0845336
2020-12-18 13:38:29.306735,1066.55924,37.0823234
2020-12-18 13:38:29.859767,1066.45276,37.076724
2020-12-18 13:38:30.402798,1066.33087,37.0746611
2020-12-18 13:38:30.973831,1066.21599,37.0762869
2020-12-18 13:38:31.525862,1066.09366,37.0736359
2020-12-18 13:38:32.062893,1065.98939,37.0695101
2020-12-18 13:38:32.604924,1065.87679,37.0666367
2020-12-18 13:38:33.145955,1065.76502,37.0660473
2020-12-18 13:38:33.703987,1065.64853,37.0622912
2020-12-18 13:38:34.257018,1065.53593,37.0548513
2020-12-18 13:38:34.822051,1065.41589,37.0577246
2020-12-18 13:38:35.371082,1065.29673,37.0550723
2020-12-18 13:38:35.919114,1065.18619,37.0530094
2020-12-18 13:38:36.464145,1065.07455,37.0463062
2020-12-18 13:38:37.023177,1064.95539,37.0477846
2020-12-18 13:38:37.590209,1064.84212,37.0494792
2020-12-18 13:38:38.138240,1064.72692,37.0441745
2020-12-18 13:38:38.675271,1064.61645,37.042038
2020-12-18 13:38:39.221302,1064.50209,37.0411539
2020-12-18 13:38:39.773334,1064.38713,37.0404743
2020-12-18 13:38:40.332366,1064.27564,37.0352392
2020-12-18 13:38:40.883397,1064.1539,37.0294188
2020-12-18 13:38:41.426429,1064.04182,37.0285347
2020-12-18 13:38:41.990461,1063.92451,37.0269139
2020-12-18 13:38:42.532492,1063.80829,37.0214641
2020-12-18 13:38:43.102524,1063.68773,37.0175607
2020-12-18 13:38:43.664557,1063.58059,37.0188132
2020-12-18 13:38:44.211588,1063.46394,37.0180764
2020-12-18 13:38:44.747619,1063.35045,37.0110773
2020-12-18 13:38:45.288649,1063.23888,37.0078356
2020-12-18 13:38:45.846681,1063.12105,37.0090144
2020-12-18 13:38:46.411714,1063.0075,37.0103405
2020-12-18 13:38:46.958745,1062.89136,37.0021626
2020-12-18 13:38:47.501776,1062.77139,36.9996576
2020-12-18 13:38:48.050807,1062.66336,37.002758
2020-12-18 13:38:48.604839,1062.5484,37.0013825
2020-12-18 13:38:49.147870,1062.42711,36.9990249
2020-12-18 13:38:49.696902,1062.31724,36.9907733
2020-12-18 13:38:50.249933,1062.20331,36.9913627
2020-12-18 13:38:50.789964,1062.08319,36.9916574
2020-12-18 13:38:51.343996,1061.9661,36.9828921
2020-12-18 13:38:51.893027,1061.86212,36.9800929
2020-12-18 13:38:52.441059,1061.74267,36.9781774
2020-12-18 13:38:53.010091,1061.62838,36.9797982
2020-12-18 13:38:53.559122,1061.50711,36.9738305
2020-12-18 13:38:54.096153,1061.3982,36.9744941
2020-12-18 13:38:54.654185,1061.2769,36.9713265
2020-12-18 13:38:55.191216,1061.1671,36.9661693
2020-12-18 13:38:55.754248,1061.04905,36.9630012
2020-12-18 13:38:56.320280,1060.93557,36.9617487
2020-12-18 13:38:56.866312,1060.8181,36.9588754
2020-12-18 13:38:57.419343,1060.69784,36.9605699
2020-12-18 13:38:57.967375,1060.5859,36.9566651
2020-12-18 13:38:58.512406,1060.47198,36.9517289
2020-12-18 13:38:59.077438,1060.35864,36.9505501
2020-12-18 13:38:59.635470,1060.23934,36.949079
2020-12-18 13:39:00.185502,1060.11723,36.9454145
2020-12-18 13:39:00.741533,1060.00714,36.9420279
2020-12-18 13:39:01.290565,1059.88127,36.9412174
2020-12-18 13:39:01.860597,1059.77029,36.9378284
2020-12-18 13:39:02.423630,1059.64546,36.9348077
2020-12-18 13:39:02.977661,1059.5322,36.9298735
2020-12-18 13:39:03.522692,1059.4154,36.932379
2020-12-18 13:39:04.071724,1059.29447,36.932821
2020-12-18 13:39:04.643757,1059.18784,36.9274427
2020-12-18 13:39:05.201788,1059.06353,36.9231695
2020-12-18 13:39:05.747820,1058.94857,36.923024
2020-12-18 13:39:06.295851,1058.83273,36.9239836
2020-12-18 13:39:06.845882,1058.72297,36.9152162
2020-12-18 13:39:07.396914,1058.60145,36.9202998
2020-12-18 13:39:07.949946,1058.47891,36.9119008
2020-12-18 13:39:08.500977,1058.36432,36.9115343
2020-12-18 13:39:09.050009,1058.25386,36.9113176
2020-12-18 13:39:09.601040,1058.13352,36.9072654
2020-12-18 13:39:10.151072,1058.02092,36.9031396
2020-12-18 13:39:10.698103,1057.90154,36.9012977
2020-12-18 13:39:11.270136,1057.78449,36.8996768
2020-12-18 13:39:11.843168,1057.66253,36.8956984
2020-12-18 13:39:12.399200,1057.54087,36.8956247
2020-12-18 13:39:12.973233,1057.43417,36.8886255
2020-12-18 13:39:13.518264,1057.31,36.8922356
