Date_Time,RTD,Rsamp
2020-12-18 17:18:35.038060,1003.0667,35.807394
2020-12-18 17:18:35.621093,1003.088,35.8072467
2020-12-18 17:18:36.157124,1003.11438,35.8016472
2020-12-18 17:18:36.704155,1003.13774,35.8059181
2020-12-18 17:18:37.265187,1003.16004,35.8039278
2020-12-18 17:18:37.815219,1003.18193,35.8039278
2020-12-18 17:18:38.354250,1003.20728,35.8103376
2020-12-18 17:18:38.908281,1003.23153,35.8091588
2020-12-18 17:18:39.465313,1003.2574,35.812319
2020-12-18 17:18:40.013345,1003.27552,35.8074443
2020-12-18 17:18:40.553375,1003.29992,35.8059708
2020-12-18 17:18:41.094406,1003.32158,35.8099493
2020-12-18 17:18:41.652438,1003.34503,35.8033184
2020-12-18 17:18:42.200470,1003.36774,35.8094331
2020-12-18 17:18:42.762502,1003.39537,35.806926
2020-12-18 17:18:43.316533,1003.41689,35.8083259
2020-12-18 17:18:43.865565,1003.44305,35.8080312
2020-12-18 17:18:44.438598,1003.46125,35.8061156
2020-12-18 17:18:44.993629,1003.48955,35.8131149
2020-12-18 17:18:45.534660,1003.50967,35.8159278
2020-12-18 17:18:46.106693,1003.53745,35.8179204
2020-12-18 17:18:46.656725,1003.55727,35.8160784
2020-12-18 17:18:47.200756,1003.57879,35.8154154
2020-12-18 17:18:47.754787,1003.60642,35.8110684
2020-12-18 17:18:48.310819,1003.62625,35.8143824
2020-12-18 17:18:48.876851,1003.65226,35.8148971
2020-12-18 17:18:49.416882,1003.67695,35.8173284
2020-12-18 17:18:49.963914,1003.69825,35.8187283
2020-12-18 17:18:50.518945,1003.72041,35.8164443
2020-12-18 17:18:51.084978,1003.74391,35.8193271
2020-12-18 17:18:51.629009,1003.76963,35.8158046
2020-12-18 17:18:52.200042,1003.78872,35.8189727
2020-12-18 17:18:52.741073,1003.81179,35.8204463
2020-12-18 17:18:53.301105,1003.83559,35.8213304
2020-12-18 17:18:53.857136,1003.85998,35.8231716
2020-12-18 17:18:54.415168,1003.8826,35.8199271
2020-12-18 17:18:54.972200,1003.90631,35.8228005
2020-12-18 17:18:55.541233,1003.93018,35.8242003
2020-12-18 17:18:56.083264,1003.95317,35.8209585
2020-12-18 17:18:56.626295,1003.97654,35.8200007
2020-12-18 17:18:57.178326,1004.0024,35.8259845
2020-12-18 17:18:57.744359,1004.02141,35.8270937
2020-12-18 17:18:58.285390,1004.04499,35.8262095
2020-12-18 17:18:58.831421,1004.06548,35.8251781
2020-12-18 17:18:59.396453,1004.09128,35.8246623
2020-12-18 17:18:59.965486,1004.11206,35.8248828
2020-12-18 17:19:00.515517,1004.14013,35.8275348
2020-12-18 17:19:01.075549,1004.15944,35.827019
2020-12-18 17:19:01.631581,1004.18255,35.8268717
2020-12-18 17:19:02.176612,1004.20849,35.824514
2020-12-18 17:19:02.711643,1004.23229,35.8317344
2020-12-18 17:19:03.248674,1004.25322,35.8347551
2020-12-18 17:19:03.793705,1004.27437,35.8305555
2020-12-18 17:19:04.360737,1004.29736,35.8262086
2020-12-18 17:19:04.915769,1004.32743,35.8317344
2020-12-18 17:19:05.479801,1004.34372,35.8309969
2020-12-18 17:19:06.027832,1004.36995,35.8343096
2020-12-18 17:19:06.601865,1004.39383,35.8354884
2020-12-18 17:19:07.144896,1004.41564,35.8330571
2020-12-18 17:19:07.718929,1004.43554,35.8346043
2020-12-18 17:19:08.269961,1004.46312,35.8360042
2020-12-18 17:19:08.812992,1004.48354,35.8398354
2020-12-18 17:19:09.357023,1004.50866,35.8325413
2020-12-18 17:19:09.910055,1004.53225,35.8344569
2020-12-18 17:19:10.459086,1004.55086,35.8349727
2020-12-18 17:19:11.005117,1004.574,35.8362989
2020-12-18 17:19:11.562149,1004.59766,35.8392585
2020-12-18 17:19:12.110180,1004.6219,35.8373512
2020-12-18 17:19:12.654211,1004.64585,35.8376459
2020-12-18 17:19:13.202243,1004.66752,35.8412561
2020-12-18 17:19:13.744274,1004.68999,35.8411088
2020-12-18 17:19:14.315306,1004.70996,35.8414021
2020-12-18 17:19:14.867338,1004.73718,35.8410316
2020-12-18 17:19:15.404369,1004.76025,35.8396318
2020-12-18 17:19:15.941400,1004.78096,35.843463
2020-12-18 17:19:16.508432,1004.80314,35.8458206
2020-12-18 17:19:17.057463,1004.82583,35.8408843
2020-12-18 17:19:17.600494,1004.84853,35.8406632
2020-12-18 17:19:18.143525,1004.86931,35.8447891
2020-12-18 17:19:18.714558,1004.89326,35.841179
2020-12-18 17:19:19.259589,1004.91552,35.8396318
2020-12-18 17:19:19.803620,1004.94426,35.8432419
2020-12-18 17:19:20.357652,1004.9604,35.8444944
2020-12-18 17:19:20.907684,1004.98508,35.8476625
2020-12-18 17:19:21.452715,1005.01061,35.8454522
2020-12-18 17:19:22.001746,1005.0304,35.8457469
2020-12-18 17:19:22.561778,1005.05266,35.8472205
2020-12-18 17:19:23.101809,1005.07617,35.848556
2020-12-18 17:19:23.645840,1005.10078,35.8465071
2020-12-18 17:19:24.197872,1005.11758,35.852696
2020-12-18 17:19:24.741903,1005.14161,35.8512225
2020-12-18 17:19:25.298935,1005.16533,35.8508541
2020-12-18 17:19:25.838966,1005.18653,35.8551987
2020-12-18 17:19:26.384997,1005.21058,35.850612
2020-12-18 17:19:26.955029,1005.23519,35.8556933
2020-12-18 17:19:27.517062,1005.25774,35.8512727
2020-12-18 17:19:28.090094,1005.27815,35.8531883
2020-12-18 17:19:28.683128,1005.30955,35.8526726
2020-12-18 17:19:29.228159,1005.3279,35.8535567
2020-12-18 17:19:29.768190,1005.34949,35.8534094
2020-12-18 17:19:30.327222,1005.37244,35.8579773
2020-12-18 17:19:30.870253,1005.39422,35.8571669
2020-12-18 17:19:31.414285,1005.41655,35.8590825
2020-12-18 17:19:31.958316,1005.44175,35.8500185
2020-12-18 17:19:32.504347,1005.46059,35.8523007
2020-12-18 17:19:33.078380,1005.48624,35.8561319
2020-12-18 17:19:33.638412,1005.5093,35.8578265
2020-12-18 17:19:34.177443,1005.53642,35.8550268
2020-12-18 17:19:34.737475,1005.55466,35.8560493
2020-12-18 17:19:35.281506,1005.5771,35.8569199
2020-12-18 17:19:35.826537,1005.60039,35.8634771
2020-12-18 17:19:36.372568,1005.6208,35.8651717
2020-12-18 17:19:36.940601,1005.64331,35.8589092
2020-12-18 17:19:37.504633,1005.66855,35.8520575
2020-12-18 17:19:38.058665,1005.69184,35.8617114
2020-12-18 17:19:38.613696,1005.71144,35.8611957
2020-12-18 17:19:39.176728,1005.73208,35.8620798
2020-12-18 17:19:39.722760,1005.75831,35.8637744
2020-12-18 17:19:40.275791,1005.78123,35.8614167
2020-12-18 17:19:40.824823,1005.8023,35.8610602
2020-12-18 17:19:41.397856,1005.8247,35.8666627
2020-12-18 17:19:41.960888,1005.84765,35.8627578
2020-12-18 17:19:42.506919,1005.87101,35.8651891
2020-12-18 17:19:43.046950,1005.89076,35.8636419
2020-12-18 17:19:43.616982,1005.91331,35.863039
2020-12-18 17:19:44.165014,1005.93716,35.8647983
2020-12-18 17:19:44.719045,1005.95868,35.8633984
2020-12-18 17:19:45.266077,1005.98263,35.8689978
2020-12-18 17:19:45.813108,1006.00406,35.8646509
2020-12-18 17:19:46.354139,1006.02613,35.8644291
2020-12-18 17:19:46.932172,1006.05259,35.8652378
2020-12-18 17:19:47.483204,1006.07491,35.8652378
2020-12-18 17:19:48.020234,1006.1,35.8679638
2020-12-18 17:19:48.596267,1006.12009,35.8719424
2020-12-18 17:19:49.158299,1006.1405,35.8692898
2020-12-18 17:19:49.718331,1006.16541,35.8647932
2020-12-18 17:19:50.296364,1006.1875,35.8699506
2020-12-18 17:19:50.838395,1006.21463,35.868477
2020-12-18 17:19:51.403428,1006.23512,35.8699506
2020-12-18 17:19:51.959460,1006.25472,35.8746659
2020-12-18 17:19:52.524492,1006.27898,35.8742406
2020-12-18 17:19:53.071523,1006.30284,35.866656
2020-12-18 17:19:53.617554,1006.32112,35.871003
2020-12-18 17:19:54.162586,1006.34374,35.8726239
2020-12-18 17:19:54.724618,1006.36769,35.8723292
2020-12-18 17:19:55.268649,1006.39422,35.8762325
2020-12-18 17:19:55.819680,1006.4136,35.8710005
2020-12-18 17:19:56.396713,1006.43416,35.8710741
2020-12-18 17:19:56.958746,1006.45831,35.8726213
2020-12-18 17:19:57.496776,1006.47799,35.8707057
2020-12-18 17:19:58.042808,1006.50275,35.8768942
2020-12-18 17:19:58.583839,1006.52773,35.8786619
2020-12-18 17:19:59.148871,1006.54498,35.8796197
2020-12-18 17:19:59.696902,1006.56767,35.8791776
2020-12-18 17:20:00.257934,1006.59169,35.8748307
2020-12-18 17:20:00.823967,1006.61115,35.8777069
2020-12-18 17:20:01.358997,1006.63606,35.877276
2020-12-18 17:20:01.954031,1006.65979,35.8721186
2020-12-18 17:20:02.499062,1006.68248,35.8777181
2020-12-18 17:20:03.038093,1006.7026,35.8792653
2020-12-18 17:20:03.594125,1006.72677,35.8842016
2020-12-18 17:20:04.142156,1006.7466,35.8828755
2020-12-18 17:20:04.699188,1006.77217,35.8874434
2020-12-18 17:20:05.275221,1006.79184,35.8822124
2020-12-18 17:20:05.844254,1006.81631,35.8884012
2020-12-18 17:20:06.394285,1006.84004,35.8856015
2020-12-18 17:20:06.937316,1006.86008,35.8850085
2020-12-18 17:20:07.485348,1006.88285,35.8844903
2020-12-18 17:20:08.052380,1006.90629,35.88228
2020-12-18 17:20:08.615412,1006.9309,35.8905319
2020-12-18 17:20:09.173444,1006.9519,35.8844167
2020-12-18 17:20:09.717475,1006.97261,35.8876584
2020-12-18 17:20:10.288508,1006.99597,35.8847114
2020-12-18 17:20:10.846540,1007.02258,35.881838
2020-12-18 17:20:11.418573,1007.04373,35.884564
2020-12-18 17:20:11.976605,1007.06311,35.8877321
2020-12-18 17:20:12.522636,1007.08374,35.8917142
2020-12-18 17:20:13.076667,1007.11042,35.8881916
2020-12-18 17:20:13.622699,1007.13083,35.8935701
2020-12-18 17:20:14.164730,1007.14771,35.8907703
2020-12-18 17:20:14.721762,1007.17092,35.8935701
2020-12-18 17:20:15.284794,1007.197,35.8932753
2020-12-18 17:20:15.838825,1007.22029,35.8950436
2020-12-18 17:20:16.425859,1007.24085,35.8938648
2020-12-18 17:20:16.972890,1007.26667,35.8957067
2020-12-18 17:20:17.515921,1007.28775,35.8935701
2020-12-18 17:20:18.068953,1007.30683,35.8926123
2020-12-18 17:20:18.618984,1007.33012,35.894098
2020-12-18 17:20:19.162016,1007.35385,35.8915245
2020-12-18 17:20:19.703046,1007.37552,35.8934402
2020-12-18 17:20:20.268079,1007.3946,35.8936612
2020-12-18 17:20:20.807110,1007.4142,35.8956505
2020-12-18 17:20:21.351141,1007.43749,35.8941745
2020-12-18 17:20:21.919173,1007.46004,35.8960865
2020-12-18 17:20:22.477205,1007.48171,35.8981495
2020-12-18 17:20:23.021236,1007.50463,35.8987389
2020-12-18 17:20:23.591269,1007.52929,35.9027911
2020-12-18 17:20:24.154301,1007.55132,35.9051488
2020-12-18 17:20:24.702332,1007.57299,35.9018333
2020-12-18 17:20:25.245363,1007.59531,35.9008018
2020-12-18 17:20:25.792395,1007.61956,35.9030858
2020-12-18 17:20:26.356427,1007.6371,35.8967496
2020-12-18 17:20:26.902458,1007.66451,35.9002861
2020-12-18 17:20:27.443489,1007.68065,35.8998392
2020-12-18 17:20:28.004521,1007.70544,35.9013852
2020-12-18 17:20:28.556553,1007.72902,35.9045534
2020-12-18 17:20:29.121585,1007.74516,35.9039639
2020-12-18 17:20:29.669617,1007.7697,35.9017536
2020-12-18 17:20:30.216648,1007.79261,35.9014604
2020-12-18 17:20:30.770679,1007.81656,35.9047769
2020-12-18 17:20:31.321711,1007.83727,35.9038928
2020-12-18 17:20:31.869742,1007.8582,35.8993985
2020-12-18 17:20:32.446775,1007.88311,35.9007984
2020-12-18 17:20:32.999807,1007.90654,35.9030893
2020-12-18 17:20:33.548838,1007.92504,35.9078888
2020-12-18 17:20:34.089869,1007.94751,35.9061942
2020-12-18 17:20:34.646901,1007.97066,35.9056048
2020-12-18 17:20:35.189932,1007.99136,35.9041313
2020-12-18 17:20:35.756965,1008.01097,35.9070047
2020-12-18 17:20:36.315997,1008.03256,35.9062679
2020-12-18 17:20:36.886029,1008.05783,35.9166564
2020-12-18 17:20:37.428060,1008.08024,35.9082572
2020-12-18 17:20:37.993093,1008.10057,35.9125305
2020-12-18 17:20:38.558125,1008.12482,35.9112043
2020-12-18 17:20:39.141158,1008.14685,35.9139295
2020-12-18 17:20:39.704190,1008.17161,35.9154029
2020-12-18 17:20:40.252222,1008.19608,35.9140031
2020-12-18 17:20:40.803253,1008.20831,35.9126769
2020-12-18 17:20:41.361285,1008.23425,35.9143714
2020-12-18 17:20:41.899316,1008.2568,35.9184079
2020-12-18 17:20:42.446347,1008.28053,35.9126543
2020-12-18 17:20:43.010380,1008.29836,35.9105914
2020-12-18 17:20:43.555411,1008.31995,35.9155277
2020-12-18 17:20:44.090441,1008.34796,35.9157488
2020-12-18 17:20:44.645473,1008.36815,35.9160445
2020-12-18 17:20:45.191504,1008.38524,35.9170775
2020-12-18 17:20:45.755537,1008.40949,35.9168565
2020-12-18 17:20:46.326569,1008.43064,35.9164144
2020-12-18 17:20:46.872600,1008.45525,35.9122885
2020-12-18 17:20:47.444633,1008.47441,35.9178879
2020-12-18 17:20:47.990664,1008.49922,35.9162671
2020-12-18 17:20:48.536696,1008.5189,35.920393
2020-12-18 17:20:49.101728,1008.54454,35.922898
2020-12-18 17:20:49.650759,1008.56016,35.9173722
2020-12-18 17:20:50.230793,1008.5864,35.9218665
2020-12-18 17:20:50.801825,1008.60792,35.9128756
2020-12-18 17:20:51.370858,1008.62627,35.9178117
2020-12-18 17:20:51.970892,1008.65611,35.9173697
2020-12-18 17:20:52.520924,1008.67424,35.9214219
2020-12-18 17:20:53.069955,1008.69687,35.917075
2020-12-18 17:20:53.620986,1008.71676,35.9209799
2020-12-18 17:20:54.173018,1008.73629,35.9150857
2020-12-18 17:20:54.717049,1008.76245,35.9195063
2020-12-18 17:20:55.291082,1008.78242,35.9224534
2020-12-18 17:20:55.839113,1008.80689,35.9231165
2020-12-18 17:20:56.381144,1008.82516,35.9242216
2020-12-18 17:20:56.935176,1008.84742,35.9284949
2020-12-18 17:20:57.484207,1008.86982,35.9237796
2020-12-18 17:20:58.038239,1008.89178,35.9225271
2020-12-18 17:20:58.595271,1008.91109,35.924369
2020-12-18 17:20:59.165304,1008.93902,35.9260636
2020-12-18 17:20:59.720335,1008.9556,35.9279792
2020-12-18 17:21:00.266367,1008.97837,35.9295264
2020-12-18 17:21:00.810398,1008.99967,35.9256952
2020-12-18 17:21:01.384430,1009.02332,35.9254742
2020-12-18 17:21:01.932462,1009.04528,35.9303366
2020-12-18 17:21:02.476493,1009.06695,35.9273138
2020-12-18 17:21:03.034525,1009.08633,35.9277556
2020-12-18 17:21:03.574556,1009.10944,35.9302606
2020-12-18 17:21:04.117587,1009.12735,35.933134
2020-12-18 17:21:04.682619,1009.14902,35.9338708
2020-12-18 17:21:05.219650,1009.17496,35.9315721
2020-12-18 17:21:05.797683,1009.19262,35.9327447
2020-12-18 17:21:06.346714,1009.2176,35.9316395
2020-12-18 17:21:06.899746,1009.23632,35.9395966
2020-12-18 17:21:07.438777,1009.26189,35.9364285
2020-12-18 17:21:07.997809,1009.2784,35.937671
2020-12-18 17:21:08.545840,1009.30271,35.9369243
2020-12-18 17:21:09.091871,1009.32364,35.9366296
2020-12-18 17:21:09.645903,1009.34361,35.937661
2020-12-18 17:21:10.239937,1009.36764,35.937219
2020-12-18 17:21:10.794969,1009.39144,35.9365548
2020-12-18 17:21:11.376002,1009.41318,35.9358893
2020-12-18 17:21:11.919033,1009.43285,35.9392048
2020-12-18 17:21:12.470065,1009.45835,35.9387627
2020-12-18 17:21:13.034097,1009.47559,35.9371418
2020-12-18 17:21:13.598129,1009.49932,35.936184
2020-12-18 17:21:14.147160,1009.52136,35.9408993
2020-12-18 17:21:14.713193,1009.54022,35.9372892
2020-12-18 17:21:15.254224,1009.56027,35.9425202
2020-12-18 17:21:15.825256,1009.58974,35.941194
2020-12-18 17:21:16.369288,1009.60492,35.9428149
2020-12-18 17:21:16.926319,1009.62789,35.9452651
2020-12-18 17:21:17.478351,1009.64853,35.9424701
2020-12-18 17:21:18.035383,1009.67145,35.9418806
2020-12-18 17:21:18.592415,1009.69083,35.9427648
2020-12-18 17:21:19.148447,1009.71566,35.9418806
2020-12-18 17:21:19.721479,1009.74035,35.9460661
2020-12-18 17:21:20.278511,1009.76083,35.9484881
2020-12-18 17:21:20.848544,1009.77992,35.9481934
2020-12-18 17:21:21.388575,1009.80682,35.9466461
2020-12-18 17:21:21.938606,1009.82487,35.9479723
2020-12-18 17:21:22.500638,1009.84779,35.945541
2020-12-18 17:21:23.051670,1009.86673,35.9483407
2020-12-18 17:21:23.589701,1009.89046,35.9515825
2020-12-18 17:21:24.144732,1009.91205,35.948046
2020-12-18 17:21:24.714765,1009.92878,35.9524666
2020-12-18 17:21:25.287798,1009.95604,35.9502603
2020-12-18 17:21:25.834829,1009.97479,35.9534444
2020-12-18 17:21:26.382860,1009.99476,35.9471082
2020-12-18 17:21:26.926891,1010.01775,35.9483607
2020-12-18 17:21:27.473923,1010.03831,35.9561705
2020-12-18 17:21:28.028954,1010.0613,35.9508657
2020-12-18 17:21:28.569985,1010.08127,35.9485811
2020-12-18 17:21:29.126017,1010.1011,35.9536645
2020-12-18 17:21:29.671048,1010.1246,35.954475
2020-12-18 17:21:30.223080,1010.14295,35.9493912
2020-12-18 17:21:30.778112,1010.16366,35.9552854
2020-12-18 17:21:31.319143,1010.18901,35.9562537
2020-12-18 17:21:31.864174,1010.20802,35.9613479
2020-12-18 17:21:32.427206,1010.22689,35.9560431
2020-12-18 17:21:32.996239,1010.25054,35.9589165
2020-12-18 17:21:33.560271,1010.27531,35.9534644
2020-12-18 17:21:34.097302,1010.29373,35.9562624
2020-12-18 17:21:34.635332,1010.31293,35.9587632
2020-12-18 17:21:35.192364,1010.33622,35.9530164
2020-12-18 17:21:35.735395,1010.35685,35.9587632
2020-12-18 17:21:36.288427,1010.3797,35.9603104
2020-12-18 17:21:36.849459,1010.3993,35.9617102
2020-12-18 17:21:37.401491,1010.42053,35.9650257
2020-12-18 17:21:37.942522,1010.43784,35.9594263
2020-12-18 17:21:38.501553,1010.46172,35.9589842
2020-12-18 17:21:39.043584,1010.48218,35.9687096
2020-12-18 17:21:39.629618,1010.50584,35.957658
2020-12-18 17:21:40.175649,1010.52699,35.9647268
2020-12-18 17:21:40.736681,1010.54939,35.9600097
2020-12-18 17:21:41.296713,1010.56762,35.9650197
2020-12-18 17:21:41.837744,1010.58818,35.962662
2020-12-18 17:21:42.389776,1010.61412,35.9641356
2020-12-18 17:21:42.946808,1010.63291,35.9663445
2020-12-18 17:21:43.497839,1010.65801,35.9626585
2020-12-18 17:21:44.090873,1010.67504,35.9647215
2020-12-18 17:21:44.633904,1010.69457,35.9681106
2020-12-18 17:21:45.176935,1010.71748,35.972826
2020-12-18 17:21:45.726967,1010.74402,35.9670833
2020-12-18 17:21:46.276998,1010.75979,35.9678369
2020-12-18 17:21:46.818029,1010.78521,35.9669528
2020-12-18 17:21:47.390062,1010.80179,35.9670265
2020-12-18 17:21:47.932093,1010.82567,35.975352
2020-12-18 17:21:48.476124,1010.84195,35.9746889
2020-12-18 17:21:49.020155,1010.86465,35.9694578
2020-12-18 17:21:49.572187,1010.88521,35.9653319
2020-12-18 17:21:50.119218,1010.90997,35.9682053
2020-12-18 17:21:50.663249,1010.93215,35.9701946
2020-12-18 17:21:51.219281,1010.95013,35.9724786
2020-12-18 17:21:51.784313,1010.97062,35.9708556
2020-12-18 17:21:52.355346,1010.99162,35.9714436
2020-12-18 17:21:52.892377,1011.01498,35.9749064
2020-12-18 17:21:53.456409,1011.03127,35.9752748
2020-12-18 17:21:54.023441,1011.05669,35.9736539
2020-12-18 17:21:54.573473,1011.07708,35.9707795
2020-12-18 17:21:55.128504,1011.09565,35.9724725
2020-12-18 17:21:55.676536,1011.12159,35.9778509
2020-12-18 17:21:56.222567,1011.14296,35.9782193
2020-12-18 17:21:56.772599,1011.16346,35.9788824
2020-12-18 17:21:57.321630,1011.18261,35.9798367
2020-12-18 17:21:57.874662,1011.20685,35.9804122
2020-12-18 17:21:58.437694,1011.22844,35.9731181
2020-12-18 17:21:59.003726,1011.24878,35.9759179
2020-12-18 17:21:59.561758,1011.26927,35.9774651
2020-12-18 17:22:00.121790,1011.2899,35.9748864
2020-12-18 17:22:00.705823,1011.31127,35.9797491
2020-12-18 17:22:01.260855,1011.33269,35.979528
2020-12-18 17:22:01.828888,1011.35576,35.9829908
2020-12-18 17:22:02.372919,1011.37735,35.979307
2020-12-18 17:22:02.929951,1011.39511,35.9799701
2020-12-18 17:22:03.508984,1011.41914,35.9808707
2020-12-18 17:22:04.063016,1011.44257,35.9837511
2020-12-18 17:22:04.656049,1011.46298,35.9796252
2020-12-18 17:22:05.204081,1011.48045,35.9798463
2020-12-18 17:22:05.757112,1011.50337,35.9799936
2020-12-18 17:22:06.332145,1011.52931,35.9842654
2020-12-18 17:22:06.894177,1011.54655,35.9840433
2020-12-18 17:22:07.451209,1011.56262,35.9876535
2020-12-18 17:22:08.001241,1011.59327,35.9850748
2020-12-18 17:22:08.550272,1011.60823,35.9825698
2020-12-18 17:22:09.107304,1011.63366,35.9862512
2020-12-18 17:22:09.673336,1011.65363,35.9794693
2020-12-18 17:22:10.222368,1011.67257,35.9824901
2020-12-18 17:22:10.781400,1011.69467,35.9847004
2020-12-18 17:22:11.323431,1011.7187,35.9857318
2020-12-18 17:22:11.894463,1011.73609,35.9835947
2020-12-18 17:22:12.437495,1011.75989,35.9866871
2020-12-18 17:22:12.988526,1011.77728,35.9906657
2020-12-18 17:22:13.538557,1011.79969,35.9859503
2020-12-18 17:22:14.083589,1011.81803,35.9818981
2020-12-18 17:22:14.645621,1011.8395,35.9902236
2020-12-18 17:22:15.184652,1011.85682,35.9872529
2020-12-18 17:22:15.731683,1011.88106,35.9878364
2020-12-18 17:22:16.267714,1011.9042,35.9880574
2020-12-18 17:22:16.819745,1011.92454,35.9893099
2020-12-18 17:22:17.377777,1011.9448,35.9896046
2020-12-18 17:22:17.926808,1011.96411,35.9920247
2020-12-18 17:22:18.472840,1011.98556,35.9954025
2020-12-18 17:22:19.034872,1012.00383,35.9953289
2020-12-18 17:22:19.587903,1012.02653,35.9928975
2020-12-18 17:22:20.153936,1012.04864,35.9954762
2020-12-18 17:22:20.692967,1012.07155,35.9923818
